what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345420459278
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345420461944
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345420462736
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345420463712
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345420554837
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1345420561786
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1345420613328
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1345420613967
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1345420621539
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1345420623853
