what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349854863943
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349854885873
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349854886506
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349854891238
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349854899989
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349854900703
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349854906861
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349854933010
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349854935942
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349854936475
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349854936481
