what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348442895539
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348442897810
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348442920727
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348442922620
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348442923534
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348442942623
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348442943920
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348443112903
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348443116249
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348443127719
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348443128545
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348443199557
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348443209341
