what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956928064
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349956962485
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349956962900
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349956963256
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349956968914
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956969764
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956982700
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349956987815
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956988600
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349957011177
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349957016076
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349957026752
