what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348280295447
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348280296733
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348280304486
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348280318686
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348280319442
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348280324916
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1348280328277
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348280329012
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348280347328
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348280351838
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348280352714
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348280371174
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348280390634
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348280397241
