what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862706480
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862752381
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862754623
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349862779562
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862780376
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862798528
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862817525
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862821573
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862825278
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862841485
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349862865735
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349862866811
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1349862868536
